frame,pkt_time,best_time
6585,109.733333,109.733333
6586,109.750000,109.750000
6587,109.766667,109.766667
6588,109.783333,109.783333
6589,109.800000,109.800000
6590,109.816667,109.816667
6591,109.833333,109.833333
6592,109.850000,109.850000
6593,109.866667,109.866667
6594,109.883333,109.883333
6595,109.900000,109.900000
6596,109.916667,109.916667
6597,109.933333,109.933333
6598,109.950000,109.950000
6599,109.966667,109.966667
6600,109.983333,109.983333
6601,110.000000,110.000000
6602,110.016667,110.016667
6603,110.033333,110.033333
6604,110.050000,110.050000
6605,110.066667,110.066667
6606,110.083333,110.083333
6607,110.100000,110.100000
6608,110.116667,110.116667
6609,110.133333,110.133333
6610,110.150000,110.150000
6611,110.166667,110.166667
6612,110.183333,110.183333
6613,110.200000,110.200000
6614,110.216667,110.216667
6615,110.233333,110.233333
6616,110.250000,110.250000
6617,110.266667,110.266667
6618,110.283333,110.283333
6619,110.300000,110.300000
6620,110.316667,110.316667
6621,110.333333,110.333333
6622,110.350000,110.350000
6623,110.366667,110.366667
6624,110.383333,110.383333
6625,110.400000,110.400000
6626,110.416667,110.416667
6627,110.433333,110.433333
6628,110.450000,110.450000
6629,110.466667,110.466667
6630,110.483333,110.483333
6631,110.500000,110.500000
6632,110.516667,110.516667
6633,110.533333,110.533333
6634,110.550000,110.550000
6635,110.566667,110.566667
6636,110.583333,110.583333
6637,110.600000,110.600000
6638,110.616667,110.616667
6639,110.633333,110.633333
6640,110.650000,110.650000
6641,110.666667,110.666667
6642,110.683333,110.683333
6643,110.700000,110.700000
6644,110.716667,110.716667
6645,110.733333,110.733333
6646,110.750000,110.750000
6647,110.766667,110.766667
6648,110.783333,110.783333
6649,110.800000,110.800000
6650,110.816667,110.816667
6651,110.833333,110.833333
6652,110.850000,110.850000
6653,110.866667,110.866667
6654,110.883333,110.883333
6655,110.900000,110.900000
6656,110.916667,110.916667
6657,110.933333,110.933333
6658,110.950000,110.950000
6659,110.966667,110.966667
6660,110.983333,110.983333
6661,111.000000,111.000000
6662,111.016667,111.016667
6663,111.033333,111.033333
6664,111.050000,111.050000
6665,111.066667,111.066667
6666,111.083333,111.083333
6667,111.100000,111.100000
6668,111.116667,111.116667
6669,111.133333,111.133333
6670,111.150000,111.150000
6671,111.166667,111.166667
6672,111.183333,111.183333
6673,111.200000,111.200000
6674,111.216667,111.216667
6675,111.233333,111.233333
6676,111.250000,111.250000
6677,111.266667,111.266667
6678,111.283333,111.283333
6679,111.300000,111.300000
6680,111.316667,111.316667
6681,111.333333,111.333333
6682,111.350000,111.350000
6683,111.366667,111.366667
6684,111.383333,111.383333
6685,111.400000,111.400000
6686,111.416667,111.416667
6687,111.433333,111.433333
6688,111.450000,111.450000
6689,111.466667,111.466667
6690,111.483333,111.483333
6691,111.500000,111.500000
6692,111.516667,111.516667
6693,111.533333,111.533333
6694,111.550000,111.550000
6695,111.566667,111.566667
6696,111.583333,111.583333
6697,111.600000,111.600000
6698,111.616667,111.616667
6699,111.633333,111.633333
6700,111.650000,111.650000
6701,111.666667,111.666667
6702,111.683333,111.683333
6703,111.700000,111.700000
6704,111.716667,111.716667
6705,111.733333,111.733333
6706,111.750000,111.750000
6707,111.766667,111.766667
6708,111.783333,111.783333
6709,111.800000,111.800000
6710,111.816667,111.816667
6711,111.833333,111.833333
6712,111.850000,111.850000
6713,111.866667,111.866667
6714,111.883333,111.883333
6715,111.900000,111.900000
6716,111.916667,111.916667
6717,111.933333,111.933333
6718,111.950000,111.950000
6719,111.966667,111.966667
6720,111.983333,111.983333
6721,112.000000,112.000000
6722,112.016667,112.016667
6723,112.033333,112.033333
6724,112.050000,112.050000
6725,112.066667,112.066667
6726,112.083333,112.083333
6727,112.100000,112.100000
6728,112.116667,112.116667
6729,112.133333,112.133333
6730,112.150000,112.150000
6731,112.166667,112.166667
6732,112.183333,112.183333
6733,112.200000,112.200000
6734,112.216667,112.216667
6735,112.233333,112.233333
6736,112.250000,112.250000
6737,112.266667,112.266667
6738,112.283333,112.283333
6739,112.300000,112.300000
6740,112.316667,112.316667
6741,112.333333,112.333333
6742,112.350000,112.350000
6743,112.366667,112.366667
6744,112.383333,112.383333
6745,112.400000,112.400000
6746,112.416667,112.416667
6747,112.433333,112.433333
6748,112.450000,112.450000
6749,112.466667,112.466667
6750,112.483333,112.483333
6751,112.500000,112.500000
6752,112.516667,112.516667
6753,112.533333,112.533333
6754,112.550000,112.550000
6755,112.566667,112.566667
6756,112.583333,112.583333
6757,112.600000,112.600000
6758,112.616667,112.616667
6759,112.633333,112.633333
6760,112.650000,112.650000
6761,112.666667,112.666667
6762,112.683333,112.683333
6763,112.700000,112.700000
6764,112.716667,112.716667
6765,112.733333,112.733333
6766,112.750000,112.750000
6767,112.766667,112.766667
6768,112.783333,112.783333
6769,112.800000,112.800000
6770,112.816667,112.816667
6771,112.833333,112.833333
6772,112.850000,112.850000
6773,112.866667,112.866667
6774,112.883333,112.883333
6775,112.900000,112.900000
6776,112.916667,112.916667
6777,112.933333,112.933333
6778,112.950000,112.950000
6779,112.966667,112.966667
6780,112.983333,112.983333
6781,113.000000,113.000000
6782,113.016667,113.016667
6783,113.033333,113.033333
6784,113.050000,113.050000
6785,113.066667,113.066667
6786,113.083333,113.083333
6787,113.100000,113.100000
6788,113.116667,113.116667
6789,113.133333,113.133333
6790,113.150000,113.150000
6791,113.166667,113.166667
6792,113.183333,113.183333
6793,113.200000,113.200000
6794,113.216667,113.216667
6795,113.233333,113.233333
6796,113.250000,113.250000
6797,113.266667,113.266667
6798,113.283333,113.283333
6799,113.300000,113.300000
6800,113.316667,113.316667
6801,113.333333,113.333333
6802,113.350000,113.350000
6803,113.366667,113.366667
6804,113.383333,113.383333
6805,113.400000,113.400000
6806,113.416667,113.416667
6807,113.433333,113.433333
6808,113.450000,113.450000
6809,113.466667,113.466667
6810,113.483333,113.483333
6811,113.500000,113.500000
6812,113.516667,113.516667
6813,113.533333,113.533333
6814,113.550000,113.550000
6815,113.566667,113.566667
6816,113.583333,113.583333
6817,113.600000,113.600000
6818,113.616667,113.616667
6819,113.633333,113.633333
6820,113.650000,113.650000
6821,113.666667,113.666667
6822,113.683333,113.683333
6823,113.700000,113.700000
6824,113.716667,113.716667
6825,113.733333,113.733333
6826,113.750000,113.750000
6827,113.766667,113.766667
6828,113.783333,113.783333
6829,113.800000,113.800000
6830,113.816667,113.816667
6831,113.833333,113.833333
6832,113.850000,113.850000
6833,113.866667,113.866667
6834,113.883333,113.883333
6835,113.900000,113.900000
6836,113.916667,113.916667
6837,113.933333,113.933333
6838,113.950000,113.950000
6839,113.966667,113.966667
6840,113.983333,113.983333
6841,114.000000,114.000000
6842,114.016667,114.016667
6843,114.033333,114.033333
6844,114.050000,114.050000
6845,114.066667,114.066667
6846,114.083333,114.083333
6847,114.100000,114.100000
6848,114.116667,114.116667
6849,114.133333,114.133333
6850,114.150000,114.150000
6851,114.166667,114.166667
6852,114.183333,114.183333
6853,114.200000,114.200000
6854,114.216667,114.216667
6855,114.233333,114.233333
6856,114.250000,114.250000
6857,114.266667,114.266667
6858,114.283333,114.283333
6859,114.300000,114.300000
6860,114.316667,114.316667
6861,114.333333,114.333333
6862,114.350000,114.350000
6863,114.366667,114.366667
6864,114.383333,114.383333
6865,114.400000,114.400000
6866,114.416667,114.416667
6867,114.433333,114.433333
6868,114.450000,114.450000
6869,114.466667,114.466667
6870,114.483333,114.483333
6871,114.500000,114.500000
6872,114.516667,114.516667
6873,114.533333,114.533333
6874,114.550000,114.550000
6875,114.566667,114.566667
6876,114.583333,114.583333
6877,114.600000,114.600000
6878,114.616667,114.616667
6879,114.633333,114.633333
6880,114.650000,114.650000
6881,114.666667,114.666667
6882,114.683333,114.683333
6883,114.700000,114.700000
6884,114.716667,114.716667
6885,114.733333,114.733333
6886,114.750000,114.750000
6887,114.766667,114.766667
6888,114.783333,114.783333
6889,114.800000,114.800000
6890,114.816667,114.816667
6891,114.833333,114.833333
6892,114.850000,114.850000
6893,114.866667,114.866667
6894,114.883333,114.883333
6895,114.900000,114.900000
6896,114.916667,114.916667
6897,114.933333,114.933333
6898,114.950000,114.950000
6899,114.966667,114.966667
6900,114.983333,114.983333
6901,115.000000,115.000000
6902,115.016667,115.016667
6903,115.033333,115.033333
6904,115.050000,115.050000
6905,115.066667,115.066667
6906,115.083333,115.083333
6907,115.100000,115.100000
6908,115.116667,115.116667
6909,115.133333,115.133333
6910,115.150000,115.150000
6911,115.166667,115.166667
6912,115.183333,115.183333
6913,115.200000,115.200000
6914,115.216667,115.216667
6915,115.233333,115.233333
6916,115.250000,115.250000
6917,115.266667,115.266667
6918,115.283333,115.283333
6919,115.300000,115.300000
6920,115.316667,115.316667
6921,115.333333,115.333333
6922,115.350000,115.350000
6923,115.366667,115.366667
6924,115.383333,115.383333
6925,115.400000,115.400000
6926,115.416667,115.416667
6927,115.433333,115.433333
6928,115.450000,115.450000
6929,115.466667,115.466667
6930,115.483333,115.483333
6931,115.500000,115.500000
6932,115.516667,115.516667
6933,115.533333,115.533333
6934,115.550000,115.550000
6935,115.566667,115.566667
6936,115.583333,115.583333
6937,115.600000,115.600000
6938,115.616667,115.616667
6939,115.633333,115.633333
6940,115.650000,115.650000
6941,115.666667,115.666667
6942,115.683333,115.683333
6943,115.700000,115.700000
6944,115.716667,115.716667
6945,115.733333,115.733333
6946,115.750000,115.750000
6947,115.766667,115.766667
6948,115.783333,115.783333
6949,115.800000,115.800000
6950,115.816667,115.816667
6951,115.833333,115.833333
6952,115.850000,115.850000
6953,115.866667,115.866667
6954,115.883333,115.883333
6955,115.900000,115.900000
6956,115.916667,115.916667
6957,115.933333,115.933333
6958,115.950000,115.950000
6959,115.966667,115.966667
6960,115.983333,115.983333
6961,116.000000,116.000000
6962,116.016667,116.016667
6963,116.033333,116.033333
6964,116.050000,116.050000
6965,116.066667,116.066667
6966,116.083333,116.083333
6967,116.100000,116.100000
6968,116.116667,116.116667
6969,116.133333,116.133333
6970,116.150000,116.150000
6971,116.166667,116.166667
6972,116.183333,116.183333
6973,116.200000,116.200000
6974,116.216667,116.216667
6975,116.233333,116.233333
6976,116.250000,116.250000
6977,116.266667,116.266667
6978,116.283333,116.283333
6979,116.300000,116.300000
6980,116.316667,116.316667
6981,116.333333,116.333333
6982,116.350000,116.350000
6983,116.366667,116.366667
6984,116.383333,116.383333
6985,116.400000,116.400000
6986,116.416667,116.416667
6987,116.433333,116.433333
6988,116.450000,116.450000
6989,116.466667,116.466667
6990,116.483333,116.483333
6991,116.500000,116.500000
6992,116.516667,116.516667
6993,116.533333,116.533333
6994,116.550000,116.550000
6995,116.566667,116.566667
6996,116.583333,116.583333
6997,116.600000,116.600000
6998,116.616667,116.616667
6999,116.633333,116.633333
7000,116.650000,116.650000
7001,116.666667,116.666667
7002,116.683333,116.683333
7003,116.700000,116.700000
7004,116.716667,116.716667
7005,116.733333,116.733333
7006,116.750000,116.750000
7007,116.766667,116.766667
7008,116.783333,116.783333
7009,116.800000,116.800000
7010,116.816667,116.816667
7011,116.833333,116.833333
7012,116.850000,116.850000
7013,116.866667,116.866667
7014,116.883333,116.883333
7015,116.900000,116.900000
7016,116.916667,116.916667
7017,116.933333,116.933333
7018,116.950000,116.950000
7019,116.966667,116.966667
7020,116.983333,116.983333
7021,117.000000,117.000000
7022,117.016667,117.016667
7023,117.033333,117.033333
7024,117.050000,117.050000
7025,117.066667,117.066667
7026,117.083333,117.083333
7027,117.100000,117.100000
7028,117.116667,117.116667
7029,117.133333,117.133333
7030,117.150000,117.150000
7031,117.166667,117.166667
7032,117.183333,117.183333
7033,117.200000,117.200000
7034,117.216667,117.216667
7035,117.233333,117.233333
7036,117.250000,117.250000
7037,117.266667,117.266667
7038,117.283333,117.283333
7039,117.300000,117.300000
7040,117.316667,117.316667
7041,117.333333,117.333333
7042,117.350000,117.350000
7043,117.366667,117.366667
7044,117.383333,117.383333
7045,117.400000,117.400000
7046,117.416667,117.416667
7047,117.433333,117.433333
7048,117.450000,117.450000
7049,117.466667,117.466667
7050,117.483333,117.483333
7051,117.500000,117.500000
7052,117.516667,117.516667
7053,117.533333,117.533333
7054,117.550000,117.550000
7055,117.566667,117.566667
7056,117.583333,117.583333
7057,117.600000,117.600000
7058,117.616667,117.616667
7059,117.633333,117.633333
7060,117.650000,117.650000
7061,117.666667,117.666667
7062,117.683333,117.683333
7063,117.700000,117.700000
7064,117.716667,117.716667
7065,117.733333,117.733333
7066,117.750000,117.750000
7067,117.766667,117.766667
7068,117.783333,117.783333
7069,117.800000,117.800000
7070,117.816667,117.816667
7071,117.833333,117.833333
7072,117.850000,117.850000
7073,117.866667,117.866667
7074,117.883333,117.883333
7075,117.900000,117.900000
7076,117.916667,117.916667
7077,117.933333,117.933333
7078,117.950000,117.950000
7079,117.966667,117.966667
7080,117.983333,117.983333
7081,118.000000,118.000000
7082,118.016667,118.016667
7083,118.033333,118.033333
7084,118.050000,118.050000
7085,118.066667,118.066667
7086,118.083333,118.083333
7087,118.100000,118.100000
7088,118.116667,118.116667
7089,118.133333,118.133333
7090,118.150000,118.150000
7091,118.166667,118.166667
7092,118.183333,118.183333
7093,118.200000,118.200000
7094,118.216667,118.216667
7095,118.233333,118.233333
7096,118.250000,118.250000
7097,118.266667,118.266667
7098,118.283333,118.283333
7099,118.300000,118.300000
7100,118.316667,118.316667
7101,118.333333,118.333333
7102,118.350000,118.350000
7103,118.366667,118.366667
7104,118.383333,118.383333
7105,118.400000,118.400000
7106,118.416667,118.416667
7107,118.433333,118.433333
7108,118.450000,118.450000
7109,118.466667,118.466667
7110,118.483333,118.483333
7111,118.500000,118.500000
7112,118.516667,118.516667
7113,118.533333,118.533333
7114,118.550000,118.550000
7115,118.566667,118.566667
7116,118.583333,118.583333
7117,118.600000,118.600000
7118,118.616667,118.616667
7119,118.633333,118.633333
7120,118.650000,118.650000
7121,118.666667,118.666667
7122,118.683333,118.683333
7123,118.700000,118.700000
7124,118.716667,118.716667
7125,118.733333,118.733333
7126,118.750000,118.750000
7127,118.766667,118.766667
7128,118.783333,118.783333
7129,118.800000,118.800000
7130,118.816667,118.816667
7131,118.833333,118.833333
7132,118.850000,118.850000
7133,118.866667,118.866667
7134,118.883333,118.883333
7135,118.900000,118.900000
7136,118.916667,118.916667
7137,118.933333,118.933333
7138,118.950000,118.950000
7139,118.966667,118.966667
7140,118.983333,118.983333
7141,119.000000,119.000000
7142,119.016667,119.016667
7143,119.033333,119.033333
7144,119.050000,119.050000
7145,119.066667,119.066667
7146,119.083333,119.083333
7147,119.100000,119.100000
7148,119.116667,119.116667
7149,119.133333,119.133333
7150,119.150000,119.150000
7151,119.166667,119.166667
7152,119.183333,119.183333
7153,119.200000,119.200000
7154,119.216667,119.216667
7155,119.233333,119.233333
7156,119.250000,119.250000
7157,119.266667,119.266667
7158,119.283333,119.283333
7159,119.300000,119.300000
7160,119.316667,119.316667
7161,119.333333,119.333333
7162,119.350000,119.350000
7163,119.366667,119.366667
7164,119.383333,119.383333
7165,119.400000,119.400000
7166,119.416667,119.416667
7167,119.433333,119.433333
7168,119.450000,119.450000
7169,119.466667,119.466667
7170,119.483333,119.483333
7171,119.500000,119.500000
7172,119.516667,119.516667
7173,119.533333,119.533333
7174,119.550000,119.550000
7175,119.566667,119.566667
7176,119.583333,119.583333
7177,119.600000,119.600000
7178,119.616667,119.616667
7179,119.633333,119.633333
7180,119.650000,119.650000
7181,119.666667,119.666667
7182,119.683333,119.683333
7183,119.700000,119.700000
7184,119.716667,119.716667
7185,119.733333,119.733333
7186,119.750000,119.750000
7187,119.766667,119.766667
7188,119.783333,119.783333
7189,119.800000,119.800000
7190,119.816667,119.816667
7191,119.833333,119.833333
7192,119.850000,119.850000
7193,119.866667,119.866667
7194,119.883333,119.883333
7195,119.900000,119.900000
7196,119.916667,119.916667
7197,119.933333,119.933333
7198,119.950000,119.950000
7199,119.966667,119.966667
7200,119.983333,119.983333
7201,120.000000,120.000000
7202,120.016667,120.016667
7203,120.033333,120.033333
7204,120.050000,120.050000
7205,120.066667,120.066667
7206,120.083333,120.083333
7207,120.100000,120.100000
7208,120.116667,120.116667
7209,120.133333,120.133333
7210,120.150000,120.150000
7211,120.166667,120.166667
7212,120.183333,120.183333
7213,120.200000,120.200000
7214,120.216667,120.216667
7215,120.233333,120.233333
7216,120.250000,120.250000
7217,120.266667,120.266667
7218,120.283333,120.283333
7219,120.300000,120.300000
7220,120.316667,120.316667
7221,120.333333,120.333333
7222,120.350000,120.350000
7223,120.366667,120.366667
7224,120.383333,120.383333
7225,120.400000,120.400000
7226,120.416667,120.416667
7227,120.433333,120.433333
7228,120.450000,120.450000
7229,120.466667,120.466667
7230,120.483333,120.483333
7231,120.500000,120.500000
7232,120.516667,120.516667
7233,120.533333,120.533333
7234,120.550000,120.550000
7235,120.566667,120.566667
7236,120.583333,120.583333
7237,120.600000,120.600000
7238,120.616667,120.616667
7239,120.633333,120.633333
7240,120.650000,120.650000
7241,120.666667,120.666667
7242,120.683333,120.683333
7243,120.700000,120.700000
7244,120.716667,120.716667
7245,120.733333,120.733333
7246,120.750000,120.750000
7247,120.766667,120.766667
7248,120.783333,120.783333
7249,120.800000,120.800000
7250,120.816667,120.816667
7251,120.833333,120.833333
7252,120.850000,120.850000
7253,120.866667,120.866667
7254,120.883333,120.883333
7255,120.900000,120.900000
7256,120.916667,120.916667
7257,120.933333,120.933333
7258,120.950000,120.950000
7259,120.966667,120.966667
7260,120.983333,120.983333
7261,121.000000,121.000000
7262,121.016667,121.016667
7263,121.033333,121.033333
7264,121.050000,121.050000
7265,121.066667,121.066667
7266,121.083333,121.083333
7267,121.100000,121.100000
7268,121.116667,121.116667
7269,121.133333,121.133333
7270,121.150000,121.150000
7271,121.166667,121.166667
7272,121.183333,121.183333
7273,121.200000,121.200000
7274,121.216667,121.216667
7275,121.233333,121.233333
7276,121.250000,121.250000
7277,121.266667,121.266667
7278,121.283333,121.283333
7279,121.300000,121.300000
7280,121.316667,121.316667
7281,121.333333,121.333333
7282,121.350000,121.350000
7283,121.366667,121.366667
7284,121.383333,121.383333
7285,121.400000,121.400000
7286,121.416667,121.416667
7287,121.433333,121.433333
7288,121.450000,121.450000
7289,121.466667,121.466667
7290,121.483333,121.483333
7291,121.500000,121.500000
7292,121.516667,121.516667
7293,121.533333,121.533333
7294,121.550000,121.550000
7295,121.566667,121.566667
7296,121.583333,121.583333
7297,121.600000,121.600000
7298,121.616667,121.616667
7299,121.633333,121.633333
7300,121.650000,121.650000
7301,121.666667,121.666667
7302,121.683333,121.683333
7303,121.700000,121.700000
7304,121.716667,121.716667
7305,121.733333,121.733333
7306,121.750000,121.750000
7307,121.766667,121.766667
7308,121.783333,121.783333
7309,121.800000,121.800000
7310,121.816667,121.816667
7311,121.833333,121.833333
7312,121.850000,121.850000
7313,121.866667,121.866667
7314,121.883333,121.883333
7315,121.900000,121.900000
7316,121.916667,121.916667
7317,121.933333,121.933333
7318,121.950000,121.950000
7319,121.966667,121.966667
7320,121.983333,121.983333
7321,122.000000,122.000000
7322,122.016667,122.016667
7323,122.033333,122.033333
7324,122.050000,122.050000
7325,122.066667,122.066667
7326,122.083333,122.083333
7327,122.100000,122.100000
7328,122.116667,122.116667
7329,122.133333,122.133333
7330,122.150000,122.150000
7331,122.166667,122.166667
7332,122.183333,122.183333
7333,122.200000,122.200000
7334,122.216667,122.216667
7335,122.233333,122.233333
7336,122.250000,122.250000
7337,122.266667,122.266667
7338,122.283333,122.283333
7339,122.300000,122.300000
7340,122.316667,122.316667
7341,122.333333,122.333333
7342,122.350000,122.350000
7343,122.366667,122.366667
7344,122.383333,122.383333
7345,122.400000,122.400000
7346,122.416667,122.416667
7347,122.433333,122.433333
7348,122.450000,122.450000
7349,122.466667,122.466667
7350,122.483333,122.483333
7351,122.500000,122.500000
7352,122.516667,122.516667
7353,122.533333,122.533333
7354,122.550000,122.550000
7355,122.566667,122.566667
7356,122.583333,122.583333
7357,122.600000,122.600000
7358,122.616667,122.616667
7359,122.633333,122.633333
7360,122.650000,122.650000
7361,122.666667,122.666667
7362,122.683333,122.683333
7363,122.700000,122.700000
7364,122.716667,122.716667
7365,122.733333,122.733333
7366,122.750000,122.750000
7367,122.766667,122.766667
7368,122.783333,122.783333
7369,122.800000,122.800000
7370,122.816667,122.816667
7371,122.833333,122.833333
7372,122.850000,122.850000
7373,122.866667,122.866667
7374,122.883333,122.883333
7375,122.900000,122.900000
7376,122.916667,122.916667
7377,122.933333,122.933333
7378,122.950000,122.950000
7379,122.966667,122.966667
7380,122.983333,122.983333
7381,123.000000,123.000000
7382,123.016667,123.016667
7383,123.033333,123.033333
7384,123.050000,123.050000
7385,123.066667,123.066667
7386,123.083333,123.083333
7387,123.100000,123.100000
7388,123.116667,123.116667
7389,123.133333,123.133333
7390,123.150000,123.150000
7391,123.166667,123.166667
7392,123.183333,123.183333
7393,123.200000,123.200000
7394,123.216667,123.216667
7395,123.233333,123.233333
7396,123.250000,123.250000
7397,123.266667,123.266667
7398,123.283333,123.283333
7399,123.300000,123.300000
7400,123.316667,123.316667
7401,123.333333,123.333333
7402,123.350000,123.350000
7403,123.366667,123.366667
7404,123.383333,123.383333
7405,123.400000,123.400000
7406,123.416667,123.416667
7407,123.433333,123.433333
7408,123.450000,123.450000
7409,123.466667,123.466667
7410,123.483333,123.483333
7411,123.500000,123.500000
7412,123.516667,123.516667
7413,123.533333,123.533333
7414,123.550000,123.550000
7415,123.566667,123.566667
7416,123.583333,123.583333
7417,123.600000,123.600000
7418,123.616667,123.616667
7419,123.633333,123.633333
7420,123.650000,123.650000
7421,123.666667,123.666667
7422,123.683333,123.683333
7423,123.700000,123.700000
7424,123.716667,123.716667
7425,123.733333,123.733333
7426,123.750000,123.750000
7427,123.766667,123.766667
7428,123.783333,123.783333
7429,123.800000,123.800000
7430,123.816667,123.816667
7431,123.833333,123.833333
7432,123.850000,123.850000
7433,123.866667,123.866667
7434,123.883333,123.883333
7435,123.900000,123.900000
7436,123.916667,123.916667
7437,123.933333,123.933333
7438,123.950000,123.950000
7439,123.966667,123.966667
7440,123.983333,123.983333
7441,124.000000,124.000000
7442,124.016667,124.016667
7443,124.033333,124.033333
7444,124.050000,124.050000
7445,124.066667,124.066667
7446,124.083333,124.083333
7447,124.100000,124.100000
7448,124.116667,124.116667
7449,124.133333,124.133333
7450,124.150000,124.150000
7451,124.166667,124.166667
7452,124.183333,124.183333
7453,124.200000,124.200000
7454,124.216667,124.216667
7455,124.233333,124.233333
7456,124.250000,124.250000
7457,124.266667,124.266667
7458,124.283333,124.283333
7459,124.300000,124.300000
7460,124.316667,124.316667
7461,124.333333,124.333333
7462,124.350000,124.350000
7463,124.366667,124.366667
7464,124.383333,124.383333
7465,124.400000,124.400000
7466,124.416667,124.416667
7467,124.433333,124.433333
7468,124.450000,124.450000
7469,124.466667,124.466667
7470,124.483333,124.483333
7471,124.500000,124.500000
7472,124.516667,124.516667
7473,124.533333,124.533333
7474,124.550000,124.550000
7475,124.566667,124.566667
7476,124.583333,124.583333
7477,124.600000,124.600000
7478,124.616667,124.616667
7479,124.633333,124.633333
7480,124.650000,124.650000
7481,124.666667,124.666667
7482,124.683333,124.683333
7483,124.700000,124.700000
7484,124.716667,124.716667
7485,124.733333,124.733333
7486,124.750000,124.750000
7487,124.766667,124.766667
7488,124.783333,124.783333
7489,124.800000,124.800000
7490,124.816667,124.816667
7491,124.833333,124.833333
7492,124.850000,124.850000
7493,124.866667,124.866667
7494,124.883333,124.883333
7495,124.900000,124.900000
7496,124.916667,124.916667
7497,124.933333,124.933333
7498,124.950000,124.950000
7499,124.966667,124.966667
7500,124.983333,124.983333
7501,125.000000,125.000000
7502,125.016667,125.016667
7503,125.033333,125.033333
7504,125.050000,125.050000
7505,125.066667,125.066667
7506,125.083333,125.083333
7507,125.100000,125.100000
7508,125.116667,125.116667
7509,125.133333,125.133333
7510,125.150000,125.150000
7511,125.166667,125.166667
7512,125.183333,125.183333
7513,125.200000,125.200000
7514,125.216667,125.216667
7515,125.233333,125.233333
7516,125.250000,125.250000
7517,125.266667,125.266667
7518,125.283333,125.283333
7519,125.300000,125.300000
7520,125.316667,125.316667
7521,125.333333,125.333333
7522,125.350000,125.350000
7523,125.366667,125.366667
7524,125.383333,125.383333
7525,125.400000,125.400000
7526,125.416667,125.416667
7527,125.433333,125.433333
7528,125.450000,125.450000
7529,125.466667,125.466667
7530,125.483333,125.483333
7531,125.500000,125.500000
7532,125.516667,125.516667
7533,125.533333,125.533333
7534,125.550000,125.550000
7535,125.566667,125.566667
7536,125.583333,125.583333
7537,125.600000,125.600000
7538,125.616667,125.616667
7539,125.633333,125.633333
7540,125.650000,125.650000
7541,125.666667,125.666667
7542,125.683333,125.683333
7543,125.700000,125.700000
7544,125.716667,125.716667
7545,125.733333,125.733333
7546,125.750000,125.750000
7547,125.766667,125.766667
7548,125.783333,125.783333
7549,125.800000,125.800000
7550,125.816667,125.816667
7551,125.833333,125.833333
7552,125.850000,125.850000
7553,125.866667,125.866667
7554,125.883333,125.883333
7555,125.900000,125.900000
7556,125.916667,125.916667
7557,125.933333,125.933333
7558,125.950000,125.950000
7559,125.966667,125.966667
7560,125.983333,125.983333
7561,126.000000,126.000000
7562,126.016667,126.016667
7563,126.033333,126.033333
7564,126.050000,126.050000
7565,126.066667,126.066667
7566,126.083333,126.083333
7567,126.100000,126.100000
7568,126.116667,126.116667
7569,126.133333,126.133333
7570,126.150000,126.150000
7571,126.166667,126.166667
7572,126.183333,126.183333
7573,126.200000,126.200000
7574,126.216667,126.216667
7575,126.233333,126.233333
7576,126.250000,126.250000
7577,126.266667,126.266667
7578,126.283333,126.283333
7579,126.300000,126.300000
7580,126.316667,126.316667
7581,126.333333,126.333333
7582,126.350000,126.350000
7583,126.366667,126.366667
7584,126.383333,126.383333
7585,126.400000,126.400000
7586,126.416667,126.416667
7587,126.433333,126.433333
7588,126.450000,126.450000
7589,126.466667,126.466667
7590,126.483333,126.483333
7591,126.500000,126.500000
7592,126.516667,126.516667
7593,126.533333,126.533333
7594,126.550000,126.550000
7595,126.566667,126.566667
7596,126.583333,126.583333
7597,126.600000,126.600000
7598,126.616667,126.616667
7599,126.633333,126.633333
7600,126.650000,126.650000
7601,126.666667,126.666667
7602,126.683333,126.683333
7603,126.700000,126.700000
7604,126.716667,126.716667
7605,126.733333,126.733333
7606,126.750000,126.750000
7607,126.766667,126.766667
7608,126.783333,126.783333
7609,126.800000,126.800000
7610,126.816667,126.816667
7611,126.833333,126.833333
7612,126.850000,126.850000
7613,126.866667,126.866667
7614,126.883333,126.883333
7615,126.900000,126.900000
7616,126.916667,126.916667
7617,126.933333,126.933333
7618,126.950000,126.950000
7619,126.966667,126.966667
7620,126.983333,126.983333
7621,127.000000,127.000000
7622,127.016667,127.016667
7623,127.033333,127.033333
7624,127.050000,127.050000
7625,127.066667,127.066667
7626,127.083333,127.083333
7627,127.100000,127.100000
7628,127.116667,127.116667
7629,127.133333,127.133333
7630,127.150000,127.150000
7631,127.166667,127.166667
7632,127.183333,127.183333
7633,127.200000,127.200000
7634,127.216667,127.216667
7635,127.233333,127.233333
7636,127.250000,127.250000
7637,127.266667,127.266667
7638,127.283333,127.283333
7639,127.300000,127.300000
7640,127.316667,127.316667
7641,127.333333,127.333333
7642,127.350000,127.350000
7643,127.366667,127.366667
7644,127.383333,127.383333
7645,127.400000,127.400000
7646,127.416667,127.416667
7647,127.433333,127.433333
7648,127.450000,127.450000
7649,127.466667,127.466667
7650,127.483333,127.483333
7651,127.500000,127.500000
7652,127.516667,127.516667
7653,127.533333,127.533333
7654,127.550000,127.550000
7655,127.566667,127.566667
7656,127.583333,127.583333
7657,127.600000,127.600000
7658,127.616667,127.616667
7659,127.633333,127.633333
