subid,frame_num,face_openpose,hand_openpose,nose_conf,wrist_conf
161386-Baby_Scene.json,11699,False,False,,
161386-Baby_Scene.json,117,False,False,,
161386-Baby_Scene.json,1170,True,True,0.187129,0.2682485
161386-Baby_Scene.json,11700,False,False,,
161386-Baby_Scene.json,11701,False,True,0.0,0.0300827
161386-Baby_Scene.json,11702,False,False,0.0,0.0
161386-Baby_Scene.json,11703,False,False,,
161386-Baby_Scene.json,11704,False,False,,
161386-Baby_Scene.json,11705,True,True,0.14167,0.0856665
161386-Baby_Scene.json,11706,False,True,0.0,0.0820185
161386-Baby_Scene.json,11707,False,False,0.0,0.0
161386-Baby_Scene.json,11708,False,False,,
161386-Baby_Scene.json,11709,False,False,,
161386-Baby_Scene.json,1171,True,True,0.309839,0.30820125
161386-Baby_Scene.json,11710,False,True,0.0,0.0714036667
161386-Baby_Scene.json,11711,False,False,0.0,0.0
161386-Baby_Scene.json,11712,False,False,,
161386-Baby_Scene.json,11713,False,False,,
161386-Baby_Scene.json,11714,False,False,,
161386-Baby_Scene.json,11715,False,False,0.0,0.0
161386-Baby_Scene.json,11716,False,False,,
161386-Baby_Scene.json,11717,False,False,,
161386-Baby_Scene.json,11718,False,False,0.0,0.0
161386-Baby_Scene.json,11719,False,False,,
161386-Baby_Scene.json,1172,True,True,0.113048,0.26320775
161386-Baby_Scene.json,11720,False,False,,
161386-Baby_Scene.json,11721,False,False,,
161386-Baby_Scene.json,11722,False,False,0.0,0.0
161386-Baby_Scene.json,11723,False,False,,
161386-Baby_Scene.json,11724,False,False,,
161386-Baby_Scene.json,11725,False,False,,
161386-Baby_Scene.json,11726,False,True,0.0,0.185504
161386-Baby_Scene.json,11727,False,True,0.0,0.235257
161386-Baby_Scene.json,11728,False,True,0.0,0.2767685
161386-Baby_Scene.json,11729,False,False,,
161386-Baby_Scene.json,1173,True,True,0.180399,0.1818753333
161386-Baby_Scene.json,11730,False,False,,
161386-Baby_Scene.json,11731,False,True,0.0,0.271916
161386-Baby_Scene.json,11732,False,True,0.0,0.2737065
161386-Baby_Scene.json,11733,False,True,0.0,0.2528375
161386-Baby_Scene.json,11734,False,False,,
161386-Baby_Scene.json,11735,False,True,0.0,0.204932
161386-Baby_Scene.json,11736,False,True,0.0,0.2502915
161386-Baby_Scene.json,11737,False,True,0.0,0.250817
161386-Baby_Scene.json,11738,False,True,0.0,0.2818345
161386-Baby_Scene.json,11739,False,False,,
161386-Baby_Scene.json,1174,True,True,0.151547,0.2965415
161386-Baby_Scene.json,11740,False,False,,
161386-Baby_Scene.json,11741,False,True,0.0,0.1952895
161386-Baby_Scene.json,11742,False,False,,
161386-Baby_Scene.json,11743,True,True,0.115585,0.073209
161386-Baby_Scene.json,11744,False,True,0.0,0.1865395
161386-Baby_Scene.json,11745,False,False,,
161386-Baby_Scene.json,11746,False,False,,
161386-Baby_Scene.json,11747,False,False,,
161386-Baby_Scene.json,11748,False,False,,
161386-Baby_Scene.json,11749,False,False,0.0,0.0
161386-Baby_Scene.json,1175,True,True,0.139364,0.2941545
161386-Baby_Scene.json,11750,False,True,0.0,0.0822086667
161386-Baby_Scene.json,11751,False,False,0.0,0.0
161386-Baby_Scene.json,11752,False,True,0.0,0.0563745
161386-Baby_Scene.json,11753,False,False,0.0,0.0
161386-Baby_Scene.json,11754,False,False,0.0,0.0
161386-Baby_Scene.json,11755,False,False,,
161386-Baby_Scene.json,11756,True,True,0.469148,0.342053
161386-Baby_Scene.json,11757,False,False,,
161386-Baby_Scene.json,11758,False,False,0.0,0.0
161386-Baby_Scene.json,11759,True,True,0.1286746667,0.056886
161386-Baby_Scene.json,1176,True,True,0.0822743333,0.2106276667
161386-Baby_Scene.json,11760,True,True,0.301324,0.1269885
161386-Baby_Scene.json,11761,True,True,0.240881,0.160055
161386-Baby_Scene.json,11762,False,True,0.0,0.1626855
161386-Baby_Scene.json,11763,False,False,0.0,0.0
161386-Baby_Scene.json,11764,False,False,,
161386-Baby_Scene.json,11765,True,True,0.383538,0.0752785
161386-Baby_Scene.json,11766,True,True,0.232637,0.089522
161386-Baby_Scene.json,11767,False,False,0.0,0.0
161386-Baby_Scene.json,11768,False,False,,
161386-Baby_Scene.json,11769,True,False,0.323587,0.0
161386-Baby_Scene.json,1177,False,True,0.0,0.345176
161386-Baby_Scene.json,11770,True,False,0.266117,0.0
161386-Baby_Scene.json,11771,True,True,0.374417,0.1403246
161386-Baby_Scene.json,11772,False,True,0.0,0.1183345
161386-Baby_Scene.json,11773,False,False,,
161386-Baby_Scene.json,11774,False,False,,
161386-Baby_Scene.json,11775,False,False,,
161386-Baby_Scene.json,11776,True,False,0.393358,0.0
161386-Baby_Scene.json,11777,True,False,0.2892,0.0
161386-Baby_Scene.json,11778,True,False,0.345872,0.0
161386-Baby_Scene.json,11779,False,False,,
161386-Baby_Scene.json,1178,False,True,0.0,0.0880375
161386-Baby_Scene.json,11780,True,True,0.0623128,0.086151
161386-Baby_Scene.json,11781,False,False,,
161386-Baby_Scene.json,11782,True,False,0.447768,0.0
161386-Baby_Scene.json,11783,True,True,0.201855,0.03821425
161386-Baby_Scene.json,11784,False,True,0.0,0.0424336667
161386-Baby_Scene.json,11785,True,False,0.134586,0.0
161386-Baby_Scene.json,11786,False,False,,
161386-Baby_Scene.json,11787,False,False,,
161386-Baby_Scene.json,11788,False,True,0.0,0.112128
161386-Baby_Scene.json,11789,False,False,,
161386-Baby_Scene.json,1179,False,True,0.0,0.363616
161386-Baby_Scene.json,11790,False,True,0.0,0.057974
161386-Baby_Scene.json,11791,False,False,,
161386-Baby_Scene.json,11792,True,False,0.251878,0.0
161386-Baby_Scene.json,11793,False,False,,
161386-Baby_Scene.json,11794,False,False,0.0,0.0
161386-Baby_Scene.json,11795,True,True,0.172388,0.0349109
161386-Baby_Scene.json,11796,False,False,,
161386-Baby_Scene.json,11797,False,False,,
161386-Baby_Scene.json,11798,True,True,0.0752812,0.099591
161386-Baby_Scene.json,11799,False,False,,
161386-Baby_Scene.json,118,False,False,0.0,0.0
161386-Baby_Scene.json,1180,False,True,0.0,0.2049225
161386-Baby_Scene.json,11800,False,False,,
161386-Baby_Scene.json,11801,False,False,,
161386-Baby_Scene.json,11802,False,False,,
161386-Baby_Scene.json,11803,False,False,,
161386-Baby_Scene.json,11804,False,False,,
161386-Baby_Scene.json,11805,False,False,,
161386-Baby_Scene.json,11806,False,False,,
161386-Baby_Scene.json,11807,False,False,,
161386-Baby_Scene.json,11808,False,False,,
161386-Baby_Scene.json,11809,False,False,,
161386-Baby_Scene.json,1181,False,True,0.0,0.1339553
161386-Baby_Scene.json,11810,False,False,,
161386-Baby_Scene.json,11811,False,False,,
161386-Baby_Scene.json,11812,False,False,,
161386-Baby_Scene.json,11813,False,False,,
161386-Baby_Scene.json,11814,False,False,,
161386-Baby_Scene.json,11815,False,False,,
161386-Baby_Scene.json,11816,False,False,,
161386-Baby_Scene.json,11817,False,False,,
161386-Baby_Scene.json,11818,False,False,,
161386-Baby_Scene.json,11819,False,False,,
161386-Baby_Scene.json,1182,False,True,0.0,0.3343455
161386-Baby_Scene.json,11820,False,False,,
161386-Baby_Scene.json,11821,False,False,,
161386-Baby_Scene.json,11822,False,False,,
161386-Baby_Scene.json,11823,False,False,,
161386-Baby_Scene.json,11824,False,False,,
161386-Baby_Scene.json,11825,False,False,,
161386-Baby_Scene.json,11826,False,False,,
161386-Baby_Scene.json,11827,False,False,,
161386-Baby_Scene.json,11828,False,False,,
161386-Baby_Scene.json,11829,False,False,,
161386-Baby_Scene.json,1183,False,True,0.0,0.271388
161386-Baby_Scene.json,11830,False,False,,
161386-Baby_Scene.json,11831,False,False,,
161386-Baby_Scene.json,11832,False,False,,
161386-Baby_Scene.json,11833,False,False,,
161386-Baby_Scene.json,11834,False,False,,
161386-Baby_Scene.json,11835,False,False,,
161386-Baby_Scene.json,11836,False,False,,
161386-Baby_Scene.json,11837,False,False,,
161386-Baby_Scene.json,11838,False,False,,
161386-Baby_Scene.json,11839,False,False,,
161386-Baby_Scene.json,1184,False,True,0.0,0.3865805
161386-Baby_Scene.json,11840,False,False,,
161386-Baby_Scene.json,11841,False,False,,
161386-Baby_Scene.json,11842,True,False,0.246259,0.0
161386-Baby_Scene.json,11843,False,False,,
161386-Baby_Scene.json,11844,False,False,,
161386-Baby_Scene.json,11845,False,False,,
161386-Baby_Scene.json,11846,False,False,,
161386-Baby_Scene.json,11847,False,False,,
161386-Baby_Scene.json,11848,False,False,,
161386-Baby_Scene.json,11849,True,False,0.267178,0.0
161386-Baby_Scene.json,1185,False,True,0.0,0.47837
161386-Baby_Scene.json,11850,True,False,0.273528,0.0
161386-Baby_Scene.json,11851,False,False,,
161386-Baby_Scene.json,11852,False,False,,
161386-Baby_Scene.json,11853,False,False,,
161386-Baby_Scene.json,11854,False,False,,
161386-Baby_Scene.json,11855,False,False,,
161386-Baby_Scene.json,11856,False,False,,
161386-Baby_Scene.json,11857,True,True,0.142224,0.097366
161386-Baby_Scene.json,11858,False,False,,
161386-Baby_Scene.json,11859,False,False,,
161386-Baby_Scene.json,1186,True,True,0.0922789,0.4712775
161386-Baby_Scene.json,11860,False,False,,
161386-Baby_Scene.json,11861,False,False,,
161386-Baby_Scene.json,11862,True,True,0.146021,0.04050595
161386-Baby_Scene.json,11863,False,False,,
161386-Baby_Scene.json,11864,False,False,,
161386-Baby_Scene.json,11865,False,False,,
161386-Baby_Scene.json,11866,False,True,0.0,0.2562145
161386-Baby_Scene.json,11867,False,True,0.0,0.418817
161386-Baby_Scene.json,11868,False,False,,
161386-Baby_Scene.json,11869,False,False,,
161386-Baby_Scene.json,1187,True,True,0.115281,0.394107
161386-Baby_Scene.json,11870,False,True,0.0,0.502667
161386-Baby_Scene.json,11871,False,True,0.0,0.487448
161386-Baby_Scene.json,11872,False,True,0.0,0.2189415
161386-Baby_Scene.json,11873,False,False,,
161386-Baby_Scene.json,11874,False,False,,
161386-Baby_Scene.json,11875,False,False,,
161386-Baby_Scene.json,11876,False,False,,
161386-Baby_Scene.json,11877,False,False,,
161386-Baby_Scene.json,11878,False,False,,
161386-Baby_Scene.json,11879,False,False,,
161386-Baby_Scene.json,1188,False,True,0.0,0.425139
161386-Baby_Scene.json,11880,False,False,,
161386-Baby_Scene.json,11881,False,False,,
161386-Baby_Scene.json,11882,False,False,,
161386-Baby_Scene.json,11883,False,False,,
161386-Baby_Scene.json,11884,False,False,,
161386-Baby_Scene.json,11885,False,False,,
161386-Baby_Scene.json,11886,False,False,,
161386-Baby_Scene.json,11887,False,False,,
161386-Baby_Scene.json,11888,False,False,,
161386-Baby_Scene.json,11889,False,False,,
161386-Baby_Scene.json,1189,False,True,0.0,0.19891925
161386-Baby_Scene.json,11890,False,False,,
161386-Baby_Scene.json,11891,False,False,,
161386-Baby_Scene.json,11892,False,False,,
161386-Baby_Scene.json,11893,False,False,,
161386-Baby_Scene.json,11894,False,False,,
161386-Baby_Scene.json,11895,False,False,,
161386-Baby_Scene.json,11896,False,False,,
161386-Baby_Scene.json,11897,False,False,,
161386-Baby_Scene.json,11898,False,False,,
161386-Baby_Scene.json,11899,False,False,,
161386-Baby_Scene.json,119,False,False,,
161386-Baby_Scene.json,1190,False,True,0.0,0.04776805
161386-Baby_Scene.json,11900,False,False,,
161386-Baby_Scene.json,11901,False,False,,
161386-Baby_Scene.json,11902,True,False,0.298702,0.0
161386-Baby_Scene.json,11903,False,False,,
161386-Baby_Scene.json,11904,True,True,0.322291,0.0485616
161386-Baby_Scene.json,11905,False,False,,
161386-Baby_Scene.json,11906,True,False,0.438354,0.0
161386-Baby_Scene.json,11907,True,False,0.375452,0.0
161386-Baby_Scene.json,11908,False,False,,
161386-Baby_Scene.json,11909,False,False,,
161386-Baby_Scene.json,1191,False,True,0.0,0.15600825
161386-Baby_Scene.json,11910,True,False,0.263019,0.0
161386-Baby_Scene.json,11911,True,False,0.440327,0.0
161386-Baby_Scene.json,11912,True,True,0.240422,0.1238635
161386-Baby_Scene.json,11913,False,False,,
161386-Baby_Scene.json,11914,False,False,,
161386-Baby_Scene.json,11915,False,False,,
161386-Baby_Scene.json,11916,False,False,,
161386-Baby_Scene.json,11917,False,False,,
161386-Baby_Scene.json,11918,False,False,,
161386-Baby_Scene.json,11919,False,False,,
161386-Baby_Scene.json,1192,False,True,0.0,0.0894975
161386-Baby_Scene.json,11920,False,False,,
161386-Baby_Scene.json,11921,False,False,,
161386-Baby_Scene.json,11922,True,False,0.252573,0.0
161386-Baby_Scene.json,11923,False,False,,
161386-Baby_Scene.json,11924,False,False,,
161386-Baby_Scene.json,11925,False,False,,
161386-Baby_Scene.json,11926,False,False,,
161386-Baby_Scene.json,11927,False,False,0.0,0.0
161386-Baby_Scene.json,11928,False,False,,
161386-Baby_Scene.json,11929,False,False,,
161386-Baby_Scene.json,1193,True,True,0.15899,0.5111115
161386-Baby_Scene.json,11930,False,False,,
161386-Baby_Scene.json,11931,False,False,,
161386-Baby_Scene.json,11932,False,False,,
161386-Baby_Scene.json,11933,False,False,,
161386-Baby_Scene.json,11934,False,False,,
161386-Baby_Scene.json,11935,False,False,,
161386-Baby_Scene.json,11936,False,False,,
161386-Baby_Scene.json,11937,False,False,,
161386-Baby_Scene.json,11938,False,False,,
161386-Baby_Scene.json,11939,False,False,,
161386-Baby_Scene.json,1194,True,True,0.298234,0.47260475
161386-Baby_Scene.json,11940,False,False,,
161386-Baby_Scene.json,11941,False,False,,
161386-Baby_Scene.json,11942,False,False,0.0,0.0
161386-Baby_Scene.json,11943,False,False,,
161386-Baby_Scene.json,11944,False,False,,
161386-Baby_Scene.json,11945,False,False,,
161386-Baby_Scene.json,11946,False,False,,
161386-Baby_Scene.json,11947,False,False,,
161386-Baby_Scene.json,11948,False,False,,
161386-Baby_Scene.json,11949,False,False,,
161386-Baby_Scene.json,1195,True,True,0.058722,0.4816455
161386-Baby_Scene.json,11950,False,False,,
161386-Baby_Scene.json,11951,False,False,,
161386-Baby_Scene.json,11952,False,False,,
161386-Baby_Scene.json,11953,False,False,,
161386-Baby_Scene.json,11954,False,False,,
161386-Baby_Scene.json,11955,False,False,,
161386-Baby_Scene.json,11956,False,False,,
161386-Baby_Scene.json,11957,False,False,,
161386-Baby_Scene.json,11958,False,False,,
161386-Baby_Scene.json,11959,False,False,,
161386-Baby_Scene.json,1196,True,True,0.0541785,0.55138675
161386-Baby_Scene.json,11960,False,False,,
161386-Baby_Scene.json,11961,False,False,,
161386-Baby_Scene.json,11962,False,False,,
161386-Baby_Scene.json,11963,False,False,,
161386-Baby_Scene.json,11964,False,False,,
161386-Baby_Scene.json,11965,False,False,,
161386-Baby_Scene.json,11966,False,False,,
161386-Baby_Scene.json,11967,False,False,,
161386-Baby_Scene.json,11968,False,False,,
161386-Baby_Scene.json,11969,False,False,,
161386-Baby_Scene.json,1197,True,True,0.075332,0.56382925
161386-Baby_Scene.json,11970,False,False,,
161386-Baby_Scene.json,11971,False,False,,
161386-Baby_Scene.json,11972,False,False,,
161386-Baby_Scene.json,11973,False,False,,
161386-Baby_Scene.json,11974,False,False,,
161386-Baby_Scene.json,11975,False,False,,
161386-Baby_Scene.json,11976,False,False,,
161386-Baby_Scene.json,11977,False,False,,
161386-Baby_Scene.json,11978,True,False,0.318819,0.0
161386-Baby_Scene.json,11979,False,False,,
161386-Baby_Scene.json,1198,False,True,0.0,0.391704
161386-Baby_Scene.json,11980,False,False,,
161386-Baby_Scene.json,11981,False,False,,
161386-Baby_Scene.json,11982,False,False,,
161386-Baby_Scene.json,11983,False,False,,
161386-Baby_Scene.json,11984,False,False,,
161386-Baby_Scene.json,11985,False,False,,
161386-Baby_Scene.json,11986,False,False,,
161386-Baby_Scene.json,11987,False,False,,
161386-Baby_Scene.json,11988,False,False,,
161386-Baby_Scene.json,11989,False,False,,
161386-Baby_Scene.json,1199,True,True,0.0357262,0.2758555
161386-Baby_Scene.json,11990,False,False,,
161386-Baby_Scene.json,11991,False,False,,
161386-Baby_Scene.json,11992,False,False,,
161386-Baby_Scene.json,11993,False,False,,
161386-Baby_Scene.json,11994,False,False,,
161386-Baby_Scene.json,11995,False,False,,
161386-Baby_Scene.json,11996,False,False,,
161386-Baby_Scene.json,11997,False,False,,
161386-Baby_Scene.json,11998,False,False,,
161386-Baby_Scene.json,11999,False,False,,
161386-Baby_Scene.json,12,False,False,,
161386-Baby_Scene.json,120,False,False,,
161386-Baby_Scene.json,1200,False,True,0.0,0.29038375
161386-Baby_Scene.json,12000,False,False,,
161386-Baby_Scene.json,12001,False,False,,
161386-Baby_Scene.json,12002,False,False,,
161386-Baby_Scene.json,12003,False,False,,
161386-Baby_Scene.json,12004,False,False,,
161386-Baby_Scene.json,12005,False,False,,
161386-Baby_Scene.json,12006,False,False,,
161386-Baby_Scene.json,12007,False,False,,
161386-Baby_Scene.json,12008,False,True,0.0,0.271758
161386-Baby_Scene.json,12009,False,True,0.0,0.25486
161386-Baby_Scene.json,1201,True,True,0.04758225,0.260948675
161386-Baby_Scene.json,12010,False,True,0.0,0.3235345
161386-Baby_Scene.json,12011,False,True,0.0,0.2868665
161386-Baby_Scene.json,12012,False,True,0.0,0.314454
161386-Baby_Scene.json,12013,False,True,0.0,0.2083125
161386-Baby_Scene.json,12014,False,True,0.0,0.3994105
161386-Baby_Scene.json,12015,False,True,0.0,0.3234915
161386-Baby_Scene.json,12016,True,True,0.222905,0.3657825
161386-Baby_Scene.json,12017,False,False,,
161386-Baby_Scene.json,12018,False,False,,
161386-Baby_Scene.json,12019,False,False,,
161386-Baby_Scene.json,1202,True,True,0.058324,0.4304155
161386-Baby_Scene.json,12020,False,False,,
161386-Baby_Scene.json,12021,False,False,,
161386-Baby_Scene.json,12022,False,False,,
161386-Baby_Scene.json,12023,False,False,,
161386-Baby_Scene.json,12024,False,False,,
161386-Baby_Scene.json,12025,False,False,,
161386-Baby_Scene.json,12026,False,False,,
161386-Baby_Scene.json,12027,False,False,,
161386-Baby_Scene.json,12028,False,False,,
161386-Baby_Scene.json,12029,False,False,,
161386-Baby_Scene.json,1203,True,True,0.138854,0.4023115
161386-Baby_Scene.json,12030,False,False,,
161386-Baby_Scene.json,12031,False,False,,
161386-Baby_Scene.json,12032,False,False,,
161386-Baby_Scene.json,12033,False,False,,
161386-Baby_Scene.json,12034,False,False,,
161386-Baby_Scene.json,12035,False,False,,
161386-Baby_Scene.json,12036,False,False,,
161386-Baby_Scene.json,12037,False,False,,
161386-Baby_Scene.json,12038,False,False,,
161386-Baby_Scene.json,12039,False,False,,
161386-Baby_Scene.json,1204,True,True,0.04770625,0.23952175
161386-Baby_Scene.json,12040,False,False,,
161386-Baby_Scene.json,12041,False,False,,
161386-Baby_Scene.json,12042,False,False,,
161386-Baby_Scene.json,12043,False,False,,
161386-Baby_Scene.json,12044,False,False,,
161386-Baby_Scene.json,12045,False,False,,
161386-Baby_Scene.json,12046,False,False,,
161386-Baby_Scene.json,12047,False,False,,
161386-Baby_Scene.json,12048,False,False,,
161386-Baby_Scene.json,12049,False,False,,
161386-Baby_Scene.json,1205,False,True,0.0,0.231212825
161386-Baby_Scene.json,12050,False,False,,
161386-Baby_Scene.json,12051,False,False,,
161386-Baby_Scene.json,12052,False,False,,
161386-Baby_Scene.json,12053,False,False,,
161386-Baby_Scene.json,12054,False,False,,
161386-Baby_Scene.json,12055,True,False,0.289447,0.0
161386-Baby_Scene.json,12056,False,False,,
161386-Baby_Scene.json,12057,False,False,,
161386-Baby_Scene.json,12058,False,False,,
161386-Baby_Scene.json,12059,False,False,,
161386-Baby_Scene.json,1206,False,True,0.0,0.3400145
161386-Baby_Scene.json,12060,False,False,,
161386-Baby_Scene.json,12061,False,False,,
161386-Baby_Scene.json,12062,False,False,,
161386-Baby_Scene.json,12063,False,False,,
161386-Baby_Scene.json,12064,False,False,,
161386-Baby_Scene.json,12065,False,False,,
161386-Baby_Scene.json,12066,False,False,,
161386-Baby_Scene.json,12067,False,False,,
161386-Baby_Scene.json,12068,False,False,,
161386-Baby_Scene.json,12069,False,False,,
161386-Baby_Scene.json,1207,False,True,0.0,0.1536765
161386-Baby_Scene.json,12070,False,False,,
161386-Baby_Scene.json,12071,False,False,,
161386-Baby_Scene.json,12072,False,False,,
161386-Baby_Scene.json,12073,False,False,,
161386-Baby_Scene.json,12074,False,False,,
161386-Baby_Scene.json,12075,False,False,,
161386-Baby_Scene.json,12076,False,False,,
161386-Baby_Scene.json,12077,False,False,,
161386-Baby_Scene.json,12078,False,False,,
161386-Baby_Scene.json,12079,False,False,,
161386-Baby_Scene.json,1208,True,True,0.07453085,0.1086915
161386-Baby_Scene.json,12080,False,False,,
161386-Baby_Scene.json,12081,False,False,,
161386-Baby_Scene.json,12082,False,False,,
161386-Baby_Scene.json,12083,False,False,,
161386-Baby_Scene.json,12084,False,False,,
161386-Baby_Scene.json,12085,False,False,,
161386-Baby_Scene.json,12086,False,False,,
161386-Baby_Scene.json,12087,False,False,,
161386-Baby_Scene.json,12088,True,True,0.168632,0.134651
161386-Baby_Scene.json,12089,True,True,0.381771,0.11232335
161386-Baby_Scene.json,1209,True,True,0.0573272,0.1974915
161386-Baby_Scene.json,12090,False,False,,
161386-Baby_Scene.json,12091,False,False,,
161386-Baby_Scene.json,12092,False,False,,
161386-Baby_Scene.json,12093,False,False,,
161386-Baby_Scene.json,12094,False,False,,
161386-Baby_Scene.json,12095,False,False,,
161386-Baby_Scene.json,12096,False,False,,
161386-Baby_Scene.json,12097,False,False,,
161386-Baby_Scene.json,12098,False,False,,
161386-Baby_Scene.json,12099,False,False,,
161386-Baby_Scene.json,121,False,False,,
161386-Baby_Scene.json,1210,False,False,,
161386-Baby_Scene.json,12100,True,False,0.1974,0.0
161386-Baby_Scene.json,12101,False,False,0.0,0.0
161386-Baby_Scene.json,12102,False,False,,
161386-Baby_Scene.json,12103,False,False,,
161386-Baby_Scene.json,12104,True,True,0.166195,0.03948595
161386-Baby_Scene.json,12105,False,False,,
161386-Baby_Scene.json,12106,False,False,,
161386-Baby_Scene.json,12107,False,False,,
161386-Baby_Scene.json,12108,False,False,,
161386-Baby_Scene.json,12109,True,False,0.122766,0.0
161386-Baby_Scene.json,1211,False,True,0.0,0.0872799
161386-Baby_Scene.json,12110,False,False,,
161386-Baby_Scene.json,12111,True,False,0.318119,0.0
161386-Baby_Scene.json,12112,True,False,0.238006,0.0
161386-Baby_Scene.json,12113,False,False,,
161386-Baby_Scene.json,12114,False,False,,
161386-Baby_Scene.json,12115,False,False,,
161386-Baby_Scene.json,12116,False,False,,
161386-Baby_Scene.json,12117,False,False,,
161386-Baby_Scene.json,12118,False,False,,
161386-Baby_Scene.json,12119,False,False,,
161386-Baby_Scene.json,1212,False,True,0.0,0.12940875
161386-Baby_Scene.json,12120,False,False,,
161386-Baby_Scene.json,12121,False,False,,
161386-Baby_Scene.json,12122,False,False,,
161386-Baby_Scene.json,12123,False,False,,
161386-Baby_Scene.json,12124,False,False,,
161386-Baby_Scene.json,12125,False,False,,
161386-Baby_Scene.json,12126,True,True,0.054952,0.0585425
161386-Baby_Scene.json,12127,True,True,0.101775,0.04815055
161386-Baby_Scene.json,12128,True,True,0.0687109,0.0748875
161386-Baby_Scene.json,12129,False,False,,
161386-Baby_Scene.json,1213,True,True,0.2058673333,0.2839566667
161386-Baby_Scene.json,12130,False,False,,
161386-Baby_Scene.json,12131,False,False,,
161386-Baby_Scene.json,12132,False,False,,
161386-Baby_Scene.json,12133,False,False,,
161386-Baby_Scene.json,12134,False,False,,
161386-Baby_Scene.json,12135,False,False,,
161386-Baby_Scene.json,12136,False,False,,
161386-Baby_Scene.json,12137,False,False,,
161386-Baby_Scene.json,12138,False,False,,
161386-Baby_Scene.json,12139,False,False,,
161386-Baby_Scene.json,1214,True,True,0.24896725,0.22352975
161386-Baby_Scene.json,12140,False,False,,
161386-Baby_Scene.json,12141,False,False,,
161386-Baby_Scene.json,12142,False,False,,
161386-Baby_Scene.json,12143,False,True,0.0,0.096764
161386-Baby_Scene.json,12144,False,False,,
161386-Baby_Scene.json,12145,False,False,,
161386-Baby_Scene.json,12146,False,False,,
161386-Baby_Scene.json,12147,False,False,,
161386-Baby_Scene.json,12148,False,False,,
161386-Baby_Scene.json,12149,False,False,,
161386-Baby_Scene.json,1215,True,True,0.10014345,0.45943575
161386-Baby_Scene.json,12150,False,False,,
161386-Baby_Scene.json,12151,False,False,,
161386-Baby_Scene.json,12152,False,False,,
161386-Baby_Scene.json,12153,False,False,,
161386-Baby_Scene.json,12154,False,False,,
161386-Baby_Scene.json,12155,False,False,,
161386-Baby_Scene.json,12156,False,False,,
161386-Baby_Scene.json,12157,False,False,,
161386-Baby_Scene.json,12158,False,False,,
161386-Baby_Scene.json,12159,False,False,,
161386-Baby_Scene.json,1216,True,True,0.096017,0.221878
161386-Baby_Scene.json,12160,False,False,,
161386-Baby_Scene.json,12161,False,False,,
161386-Baby_Scene.json,12162,False,False,,
161386-Baby_Scene.json,12163,False,False,,
161386-Baby_Scene.json,12164,False,False,,
161386-Baby_Scene.json,12165,False,False,,
161386-Baby_Scene.json,12166,False,False,,
161386-Baby_Scene.json,12167,False,False,,
161386-Baby_Scene.json,12168,False,False,,
161386-Baby_Scene.json,12169,False,False,,
161386-Baby_Scene.json,1217,False,True,0.0,0.14628525
161386-Baby_Scene.json,12170,False,True,0.0,0.160145
161386-Baby_Scene.json,12171,False,False,,
161386-Baby_Scene.json,12172,False,False,,
161386-Baby_Scene.json,12173,False,False,,
161386-Baby_Scene.json,12174,False,True,0.0,0.074244
161386-Baby_Scene.json,12175,False,False,,
161386-Baby_Scene.json,12176,False,False,,
161386-Baby_Scene.json,12177,False,False,,
161386-Baby_Scene.json,12178,False,False,,
161386-Baby_Scene.json,12179,False,False,,
161386-Baby_Scene.json,1218,True,True,0.0671795,0.0299894
161386-Baby_Scene.json,12180,False,False,,
161386-Baby_Scene.json,12181,False,False,,
161386-Baby_Scene.json,12182,False,False,,
161386-Baby_Scene.json,12183,False,False,,
161386-Baby_Scene.json,12184,False,False,,
161386-Baby_Scene.json,12185,False,False,,
161386-Baby_Scene.json,12186,False,False,,
161386-Baby_Scene.json,12187,False,False,,
161386-Baby_Scene.json,12188,False,False,,
161386-Baby_Scene.json,12189,False,False,,
161386-Baby_Scene.json,1219,False,False,,
161386-Baby_Scene.json,12190,False,False,,
161386-Baby_Scene.json,12191,False,False,,
161386-Baby_Scene.json,12192,False,False,,
161386-Baby_Scene.json,12193,False,False,,
161386-Baby_Scene.json,12194,False,False,,
161386-Baby_Scene.json,12195,False,False,,
161386-Baby_Scene.json,12196,False,False,,
161386-Baby_Scene.json,12197,False,False,,
161386-Baby_Scene.json,12198,False,False,,
161386-Baby_Scene.json,12199,False,False,,
161386-Baby_Scene.json,122,False,False,,
161386-Baby_Scene.json,1220,False,False,,
161386-Baby_Scene.json,12200,False,False,,
161386-Baby_Scene.json,12201,False,False,,
161386-Baby_Scene.json,12202,False,False,,
161386-Baby_Scene.json,12203,False,False,,
161386-Baby_Scene.json,12204,False,False,,
161386-Baby_Scene.json,12205,False,False,,
161386-Baby_Scene.json,12206,False,False,,
161386-Baby_Scene.json,12207,False,False,,
161386-Baby_Scene.json,12208,False,False,,
161386-Baby_Scene.json,12209,False,False,,
161386-Baby_Scene.json,1221,True,False,0.101205,0.0
161386-Baby_Scene.json,12210,False,False,,
161386-Baby_Scene.json,12211,False,False,,
161386-Baby_Scene.json,12212,False,False,,
161386-Baby_Scene.json,12213,False,False,,
161386-Baby_Scene.json,12214,False,False,,
161386-Baby_Scene.json,12215,False,False,,
161386-Baby_Scene.json,12216,False,False,,
161386-Baby_Scene.json,12217,False,False,,
161386-Baby_Scene.json,12218,False,False,,
161386-Baby_Scene.json,12219,False,False,,
