frame,pkt_time,best_time
4742,158.085853,158.085853
4743,158.119197,158.119197
4744,158.152541,158.152541
4745,158.185885,158.185885
4746,158.219229,158.219229
4747,158.252573,158.252573
4748,158.285917,158.285917
4749,158.319261,158.319261
4750,158.352605,158.352605
4751,158.385949,158.385949
4752,158.419293,158.419293
4753,158.452637,158.452637
4754,158.485981,158.485981
4755,158.519325,158.519325
4756,158.552669,158.552669
4757,158.586013,158.586013
4758,158.619357,158.619357
4759,158.652701,158.652701
4760,158.686045,158.686045
4761,158.719389,158.719389
4762,158.752733,158.752733
4763,158.786077,158.786077
4764,158.819421,158.819421
4765,158.852765,158.852765
4766,158.886109,158.886109
4767,158.919453,158.919453
4768,158.952797,158.952797
4769,158.986141,158.986141
4770,159.019485,159.019485
4771,159.052829,159.052829
4772,159.086173,159.086173
4773,159.119517,159.119517
4774,159.152861,159.152861
4775,159.186205,159.186205
4776,159.219549,159.219549
4777,159.252893,159.252893
4778,159.286237,159.286237
4779,159.319581,159.319581
4780,159.352925,159.352925
4781,159.386269,159.386269
4782,159.419613,159.419613
4783,159.452957,159.452957
4784,159.486301,159.486301
4785,159.519645,159.519645
4786,159.552989,159.552989
4787,159.586333,159.586333
4788,159.619677,159.619677
4789,159.653021,159.653021
4790,159.686365,159.686365
4791,159.719709,159.719709
4792,159.753053,159.753053
4793,159.786397,159.786397
4794,159.819741,159.819741
4795,159.853085,159.853085
4796,159.886429,159.886429
4797,159.919773,159.919773
4798,159.953117,159.953117
4799,159.986461,159.986461
4800,160.019805,160.019805
4801,160.053149,160.053149
4802,160.086493,160.086493
4803,160.119837,160.119837
4804,160.153181,160.153181
4805,160.186525,160.186525
4806,160.219869,160.219869
4807,160.253213,160.253213
4808,160.286557,160.286557
4809,160.319901,160.319901
4810,160.353245,160.353245
4811,160.386589,160.386589
4812,160.419933,160.419933
4813,160.453277,160.453277
4814,160.486621,160.486621
4815,160.519965,160.519965
4816,160.553309,160.553309
4817,160.586653,160.586653
4818,160.619997,160.619997
4819,160.653341,160.653341
4820,160.686685,160.686685
4821,160.720029,160.720029
4822,160.753373,160.753373
4823,160.786717,160.786717
4824,160.820061,160.820061
4825,160.853405,160.853405
4826,160.886749,160.886749
4827,160.920093,160.920093
4828,160.953437,160.953437
4829,160.986781,160.986781
4830,161.020125,161.020125
4831,161.053469,161.053469
4832,161.086813,161.086813
4833,161.120157,161.120157
4834,161.153501,161.153501
4835,161.186845,161.186845
4836,161.220189,161.220189
4837,161.253533,161.253533
4838,161.286877,161.286877
4839,161.320221,161.320221
4840,161.353565,161.353565
4841,161.386909,161.386909
4842,161.420253,161.420253
4843,161.453597,161.453597
4844,161.486941,161.486941
4845,161.520285,161.520285
4846,161.553629,161.553629
4847,161.586973,161.586973
4848,161.620317,161.620317
4849,161.653661,161.653661
4850,161.687005,161.687005
4851,161.720349,161.720349
4852,161.753693,161.753693
4853,161.787037,161.787037
4854,161.820381,161.820381
4855,161.853725,161.853725
4856,161.887069,161.887069
4857,161.920413,161.920413
4858,161.953757,161.953757
4859,161.987101,161.987101
4860,162.020445,162.020445
4861,162.053789,162.053789
4862,162.087133,162.087133
4863,162.120477,162.120477
4864,162.153821,162.153821
4865,162.187165,162.187165
4866,162.220509,162.220509
4867,162.253853,162.253853
4868,162.287197,162.287197
4869,162.320541,162.320541
4870,162.353885,162.353885
4871,162.387229,162.387229
4872,162.420573,162.420573
4873,162.453917,162.453917
4874,162.487261,162.487261
4875,162.520605,162.520605
4876,162.553949,162.553949
4877,162.587293,162.587293
4878,162.620637,162.620637
4879,162.653981,162.653981
4880,162.687325,162.687325
4881,162.720669,162.720669
4882,162.754013,162.754013
4883,162.787357,162.787357
4884,162.820701,162.820701
4885,162.854045,162.854045
4886,162.887389,162.887389
4887,162.920733,162.920733
4888,162.954077,162.954077
4889,162.987421,162.987421
4890,163.020765,163.020765
4891,163.054109,163.054109
4892,163.087453,163.087453
4893,163.120797,163.120797
4894,163.154141,163.154141
4895,163.187485,163.187485
4896,163.220829,163.220829
4897,163.254173,163.254173
4898,163.287517,163.287517
4899,163.320861,163.320861
4900,163.354205,163.354205
4901,163.387549,163.387549
4902,163.420893,163.420893
4903,163.454237,163.454237
4904,163.487581,163.487581
4905,163.520925,163.520925
4906,163.554269,163.554269
4907,163.587613,163.587613
4908,163.620957,163.620957
4909,163.654301,163.654301
4910,163.687645,163.687645
4911,163.720989,163.720989
4912,163.754333,163.754333
4913,163.787677,163.787677
4914,163.821021,163.821021
4915,163.854365,163.854365
4916,163.887709,163.887709
4917,163.921053,163.921053
4918,163.954397,163.954397
4919,163.987741,163.987741
4920,164.021085,164.021085
4921,164.054429,164.054429
4922,164.087773,164.087773
4923,164.121117,164.121117
4924,164.154461,164.154461
4925,164.187805,164.187805
4926,164.221149,164.221149
4927,164.254493,164.254493
4928,164.287837,164.287837
4929,164.321181,164.321181
4930,164.354525,164.354525
4931,164.387869,164.387869
4932,164.421213,164.421213
4933,164.454557,164.454557
4934,164.487901,164.487901
4935,164.521245,164.521245
4936,164.554589,164.554589
4937,164.587933,164.587933
4938,164.621277,164.621277
4939,164.654621,164.654621
4940,164.687965,164.687965
4941,164.721309,164.721309
4942,164.754653,164.754653
4943,164.787997,164.787997
4944,164.821341,164.821341
4945,164.854685,164.854685
4946,164.888029,164.888029
4947,164.921373,164.921373
4948,164.954717,164.954717
4949,164.988061,164.988061
4950,165.021405,165.021405
4951,165.054749,165.054749
4952,165.088093,165.088093
4953,165.121437,165.121437
4954,165.154781,165.154781
4955,165.188125,165.188125
4956,165.221469,165.221469
4957,165.254813,165.254813
4958,165.288157,165.288157
4959,165.321501,165.321501
4960,165.354845,165.354845
4961,165.388189,165.388189
4962,165.421533,165.421533
4963,165.454877,165.454877
4964,165.488221,165.488221
4965,165.521565,165.521565
4966,165.554909,165.554909
4967,165.588253,165.588253
4968,165.621597,165.621597
4969,165.654941,165.654941
4970,165.688285,165.688285
4971,165.721629,165.721629
4972,165.754973,165.754973
4973,165.788317,165.788317
4974,165.821661,165.821661
4975,165.855005,165.855005
4976,165.888349,165.888349
4977,165.921693,165.921693
4978,165.955037,165.955037
4979,165.988381,165.988381
4980,166.021725,166.021725
4981,166.055069,166.055069
4982,166.088413,166.088413
4983,166.121757,166.121757
4984,166.155101,166.155101
4985,166.188445,166.188445
4986,166.221789,166.221789
4987,166.255133,166.255133
4988,166.288477,166.288477
4989,166.321821,166.321821
4990,166.355165,166.355165
4991,166.388509,166.388509
4992,166.421853,166.421853
4993,166.455197,166.455197
4994,166.488541,166.488541
4995,166.521885,166.521885
4996,166.555229,166.555229
4997,166.588573,166.588573
4998,166.621917,166.621917
4999,166.655261,166.655261
5000,166.688605,166.688605
5001,166.721949,166.721949
5002,166.755293,166.755293
5003,166.788637,166.788637
5004,166.821981,166.821981
5005,166.855325,166.855325
5006,166.888669,166.888669
5007,166.922013,166.922013
5008,166.955357,166.955357
5009,166.988701,166.988701
5010,167.022045,167.022045
5011,167.055389,167.055389
5012,167.088733,167.088733
5013,167.122077,167.122077
5014,167.155421,167.155421
5015,167.188765,167.188765
5016,167.222109,167.222109
5017,167.255453,167.255453
5018,167.288797,167.288797
5019,167.322141,167.322141
5020,167.355485,167.355485
5021,167.388829,167.388829
5022,167.422173,167.422173
5023,167.455517,167.455517
5024,167.488861,167.488861
5025,167.522205,167.522205
5026,167.555549,167.555549
5027,167.588893,167.588893
5028,167.622237,167.622237
5029,167.655581,167.655581
5030,167.688925,167.688925
5031,167.722269,167.722269
5032,167.755613,167.755613
5033,167.788957,167.788957
5034,167.822301,167.822301
5035,167.855645,167.855645
5036,167.888989,167.888989
5037,167.922333,167.922333
5038,167.955677,167.955677
5039,167.989021,167.989021
5040,168.022365,168.022365
5041,168.055709,168.055709
5042,168.089053,168.089053
5043,168.122397,168.122397
5044,168.155741,168.155741
5045,168.189085,168.189085
5046,168.222429,168.222429
5047,168.255773,168.255773
5048,168.289117,168.289117
5049,168.322461,168.322461
5050,168.355805,168.355805
5051,168.389149,168.389149
5052,168.422493,168.422493
5053,168.455837,168.455837
5054,168.489181,168.489181
5055,168.522525,168.522525
5056,168.555869,168.555869
5057,168.589213,168.589213
5058,168.622557,168.622557
5059,168.655901,168.655901
5060,168.689245,168.689245
5061,168.722589,168.722589
5062,168.755933,168.755933
5063,168.789277,168.789277
5064,168.822621,168.822621
5065,168.855965,168.855965
5066,168.889309,168.889309
5067,168.922653,168.922653
5068,168.955997,168.955997
5069,168.989341,168.989341
5070,169.022685,169.022685
5071,169.056029,169.056029
5072,169.089373,169.089373
5073,169.122717,169.122717
5074,169.156061,169.156061
5075,169.189405,169.189405
5076,169.222749,169.222749
5077,169.256093,169.256093
5078,169.289437,169.289437
5079,169.322781,169.322781
5080,169.356125,169.356125
5081,169.389469,169.389469
5082,169.422813,169.422813
5083,169.456157,169.456157
5084,169.489501,169.489501
5085,169.522845,169.522845
5086,169.556189,169.556189
5087,169.589533,169.589533
5088,169.622877,169.622877
5089,169.656221,169.656221
5090,169.689565,169.689565
5091,169.722909,169.722909
5092,169.756253,169.756253
5093,169.789597,169.789597
5094,169.822941,169.822941
5095,169.856285,169.856285
5096,169.889629,169.889629
5097,169.922973,169.922973
5098,169.956317,169.956317
5099,169.989661,169.989661
5100,170.023005,170.023005
5101,170.056349,170.056349
5102,170.089693,170.089693
5103,170.123037,170.123037
5104,170.156381,170.156381
5105,170.189725,170.189725
5106,170.223069,170.223069
5107,170.256413,170.256413
5108,170.289757,170.289757
5109,170.323101,170.323101
5110,170.356445,170.356445
5111,170.389789,170.389789
5112,170.423133,170.423133
5113,170.456477,170.456477
5114,170.489821,170.489821
5115,170.523165,170.523165
5116,170.556509,170.556509
5117,170.589853,170.589853
5118,170.623197,170.623197
5119,170.656541,170.656541
5120,170.689885,170.689885
5121,170.723229,170.723229
5122,170.756573,170.756573
5123,170.789917,170.789917
5124,170.823261,170.823261
5125,170.856605,170.856605
5126,170.889949,170.889949
5127,170.923293,170.923293
5128,170.956637,170.956637
5129,170.989981,170.989981
5130,171.023325,171.023325
5131,171.056669,171.056669
5132,171.090013,171.090013
5133,171.123357,171.123357
5134,171.156701,171.156701
5135,171.190045,171.190045
5136,171.223389,171.223389
5137,171.256733,171.256733
5138,171.290077,171.290077
5139,171.323421,171.323421
5140,171.356765,171.356765
5141,171.390109,171.390109
5142,171.423453,171.423453
5143,171.456797,171.456797
5144,171.490141,171.490141
5145,171.523485,171.523485
5146,171.556829,171.556829
5147,171.590173,171.590173
5148,171.623517,171.623517
5149,171.656861,171.656861
5150,171.690205,171.690205
5151,171.723549,171.723549
5152,171.756893,171.756893
5153,171.790237,171.790237
5154,171.823581,171.823581
5155,171.856925,171.856925
5156,171.890269,171.890269
5157,171.923613,171.923613
5158,171.956957,171.956957
5159,171.990301,171.990301
5160,172.023645,172.023645
5161,172.056989,172.056989
5162,172.090333,172.090333
5163,172.123677,172.123677
5164,172.157021,172.157021
5165,172.190365,172.190365
5166,172.223709,172.223709
5167,172.257053,172.257053
5168,172.290397,172.290397
5169,172.323741,172.323741
5170,172.357085,172.357085
5171,172.390429,172.390429
5172,172.423773,172.423773
5173,172.457117,172.457117
5174,172.490461,172.490461
5175,172.523805,172.523805
5176,172.557149,172.557149
5177,172.590493,172.590493
5178,172.623837,172.623837
5179,172.657181,172.657181
5180,172.690525,172.690525
5181,172.723869,172.723869
5182,172.757213,172.757213
5183,172.790557,172.790557
5184,172.823901,172.823901
5185,172.857245,172.857245
5186,172.890589,172.890589
5187,172.923933,172.923933
5188,172.957277,172.957277
5189,172.990621,172.990621
5190,173.023965,173.023965
5191,173.057309,173.057309
5192,173.090653,173.090653
5193,173.123997,173.123997
5194,173.157341,173.157341
5195,173.190685,173.190685
5196,173.224029,173.224029
5197,173.257373,173.257373
5198,173.290717,173.290717
5199,173.324061,173.324061
5200,173.357405,173.357405
5201,173.390749,173.390749
5202,173.424093,173.424093
5203,173.457437,173.457437
5204,173.490781,173.490781
5205,173.524125,173.524125
5206,173.557469,173.557469
5207,173.590813,173.590813
5208,173.624157,173.624157
5209,173.657501,173.657501
5210,173.690845,173.690845
5211,173.724189,173.724189
5212,173.757533,173.757533
5213,173.790877,173.790877
5214,173.824221,173.824221
5215,173.857565,173.857565
5216,173.890909,173.890909
5217,173.924253,173.924253
5218,173.957597,173.957597
5219,173.990941,173.990941
5220,174.024285,174.024285
5221,174.057629,174.057629
5222,174.090973,174.090973
5223,174.124317,174.124317
5224,174.157661,174.157661
5225,174.191005,174.191005
5226,174.224349,174.224349
5227,174.257693,174.257693
5228,174.291037,174.291037
5229,174.324381,174.324381
5230,174.357725,174.357725
5231,174.391069,174.391069
5232,174.424413,174.424413
5233,174.457757,174.457757
5234,174.491101,174.491101
5235,174.524445,174.524445
5236,174.557789,174.557789
5237,174.591133,174.591133
5238,174.624477,174.624477
5239,174.657821,174.657821
5240,174.691165,174.691165
5241,174.724509,174.724509
5242,174.757853,174.757853
5243,174.791197,174.791197
5244,174.824541,174.824541
5245,174.857885,174.857885
5246,174.891229,174.891229
5247,174.924573,174.924573
5248,174.957917,174.957917
5249,174.991261,174.991261
5250,175.024605,175.024605
5251,175.057949,175.057949
5252,175.091293,175.091293
5253,175.124637,175.124637
5254,175.157981,175.157981
5255,175.191325,175.191325
5256,175.224669,175.224669
5257,175.258013,175.258013
5258,175.291357,175.291357
5259,175.324701,175.324701
5260,175.358045,175.358045
5261,175.391389,175.391389
5262,175.424733,175.424733
5263,175.458077,175.458077
5264,175.491421,175.491421
5265,175.524765,175.524765
5266,175.558109,175.558109
5267,175.591453,175.591453
5268,175.624797,175.624797
5269,175.658141,175.658141
5270,175.691485,175.691485
5271,175.724829,175.724829
5272,175.758173,175.758173
5273,175.791517,175.791517
5274,175.824861,175.824861
5275,175.858205,175.858205
5276,175.891549,175.891549
5277,175.924893,175.924893
5278,175.958237,175.958237
5279,175.991581,175.991581
5280,176.024925,176.024925
5281,176.058269,176.058269
5282,176.091613,176.091613
5283,176.124957,176.124957
5284,176.158301,176.158301
5285,176.191645,176.191645
5286,176.224989,176.224989
5287,176.258333,176.258333
5288,176.291677,176.291677
5289,176.325021,176.325021
5290,176.358365,176.358365
5291,176.391709,176.391709
5292,176.425053,176.425053
5293,176.458397,176.458397
5294,176.491741,176.491741
5295,176.525085,176.525085
5296,176.558429,176.558429
5297,176.591773,176.591773
5298,176.625117,176.625117
5299,176.658461,176.658461
5300,176.691805,176.691805
5301,176.725149,176.725149
5302,176.758493,176.758493
5303,176.791837,176.791837
5304,176.825181,176.825181
5305,176.858525,176.858525
5306,176.891869,176.891869
5307,176.925213,176.925213
5308,176.958557,176.958557
5309,176.991901,176.991901
5310,177.025245,177.025245
5311,177.058589,177.058589
5312,177.091933,177.091933
5313,177.125277,177.125277
5314,177.158621,177.158621
5315,177.191965,177.191965
5316,177.225309,177.225309
5317,177.258653,177.258653
5318,177.291997,177.291997
5319,177.325341,177.325341
5320,177.358685,177.358685
5321,177.392029,177.392029
5322,177.425373,177.425373
5323,177.458717,177.458717
5324,177.492061,177.492061
5325,177.525405,177.525405
5326,177.558749,177.558749
5327,177.592093,177.592093
5328,177.625437,177.625437
5329,177.658781,177.658781
5330,177.692125,177.692125
5331,177.725469,177.725469
5332,177.758813,177.758813
5333,177.792157,177.792157
5334,177.825501,177.825501
5335,177.858845,177.858845
5336,177.892189,177.892189
5337,177.925533,177.925533
5338,177.958877,177.958877
5339,177.992221,177.992221
5340,178.025565,178.025565
5341,178.058909,178.058909
5342,178.092253,178.092253
5343,178.125597,178.125597
5344,178.158941,178.158941
5345,178.192285,178.192285
5346,178.225629,178.225629
5347,178.258973,178.258973
5348,178.292317,178.292317
5349,178.325661,178.325661
5350,178.359005,178.359005
5351,178.392349,178.392349
5352,178.425693,178.425693
5353,178.459037,178.459037
5354,178.492381,178.492381
5355,178.525725,178.525725
5356,178.559069,178.559069
5357,178.592413,178.592413
5358,178.625757,178.625757
5359,178.659101,178.659101
5360,178.692445,178.692445
5361,178.725789,178.725789
5362,178.759133,178.759133
5363,178.792477,178.792477
5364,178.825821,178.825821
5365,178.859165,178.859165
5366,178.892509,178.892509
5367,178.925853,178.925853
5368,178.959197,178.959197
5369,178.992541,178.992541
5370,179.025885,179.025885
5371,179.059229,179.059229
5372,179.092573,179.092573
5373,179.125917,179.125917
5374,179.159261,179.159261
5375,179.192605,179.192605
5376,179.225949,179.225949
5377,179.259293,179.259293
5378,179.292637,179.292637
5379,179.325981,179.325981
5380,179.359325,179.359325
5381,179.392669,179.392669
5382,179.426013,179.426013
5383,179.459357,179.459357
5384,179.492701,179.492701
5385,179.526045,179.526045
5386,179.559389,179.559389
5387,179.592733,179.592733
5388,179.626077,179.626077
5389,179.659421,179.659421
5390,179.692765,179.692765
5391,179.726109,179.726109
5392,179.759453,179.759453
5393,179.792797,179.792797
5394,179.826141,179.826141
5395,179.859485,179.859485
5396,179.892829,179.892829
5397,179.926173,179.926173
5398,179.959517,179.959517
5399,179.992861,179.992861
5400,180.026205,180.026205
5401,180.059549,180.059549
5402,180.092893,180.092893
5403,180.126237,180.126237
5404,180.159581,180.159581
5405,180.192925,180.192925
5406,180.226269,180.226269
5407,180.259613,180.259613
5408,180.292957,180.292957
5409,180.326301,180.326301
5410,180.359645,180.359645
5411,180.392989,180.392989
5412,180.426333,180.426333
5413,180.459677,180.459677
5414,180.493021,180.493021
5415,180.526365,180.526365
5416,180.559709,180.559709
5417,180.593053,180.593053
5418,180.626397,180.626397
5419,180.659741,180.659741
5420,180.693085,180.693085
5421,180.726429,180.726429
5422,180.759773,180.759773
5423,180.793117,180.793117
5424,180.826461,180.826461
5425,180.859805,180.859805
5426,180.893149,180.893149
5427,180.926493,180.926493
5428,180.959837,180.959837
5429,180.993181,180.993181
5430,181.026525,181.026525
5431,181.059869,181.059869
5432,181.093213,181.093213
5433,181.126557,181.126557
5434,181.159901,181.159901
5435,181.193245,181.193245
5436,181.226589,181.226589
5437,181.259933,181.259933
5438,181.293277,181.293277
5439,181.326621,181.326621
5440,181.359965,181.359965
5441,181.393309,181.393309
5442,181.426653,181.426653
5443,181.459997,181.459997
5444,181.493341,181.493341
5445,181.526685,181.526685
5446,181.560029,181.560029
5447,181.593373,181.593373
5448,181.626717,181.626717
5449,181.660061,181.660061
5450,181.693405,181.693405
5451,181.726749,181.726749
5452,181.760093,181.760093
5453,181.793437,181.793437
5454,181.826781,181.826781
5455,181.860125,181.860125
5456,181.893469,181.893469
5457,181.926813,181.926813
5458,181.960157,181.960157
5459,181.993501,181.993501
5460,182.026845,182.026845
5461,182.060189,182.060189
5462,182.093533,182.093533
5463,182.126877,182.126877
5464,182.160221,182.160221
5465,182.193565,182.193565
5466,182.226909,182.226909
5467,182.260253,182.260253
5468,182.293597,182.293597
5469,182.326941,182.326941
5470,182.360285,182.360285
5471,182.393629,182.393629
5472,182.426973,182.426973
5473,182.460317,182.460317
5474,182.493661,182.493661
5475,182.527005,182.527005
5476,182.560349,182.560349
5477,182.593693,182.593693
5478,182.627037,182.627037
5479,182.660381,182.660381
5480,182.693725,182.693725
5481,182.727069,182.727069
5482,182.760413,182.760413
5483,182.793757,182.793757
5484,182.827101,182.827101
5485,182.860445,182.860445
5486,182.893789,182.893789
5487,182.927133,182.927133
5488,182.960477,182.960477
5489,182.993821,182.993821
5490,183.027165,183.027165
5491,183.060509,183.060509
5492,183.093853,183.093853
5493,183.127197,183.127197
5494,183.160541,183.160541
5495,183.193885,183.193885
5496,183.227229,183.227229
5497,183.260573,183.260573
5498,183.293917,183.293917
5499,183.327261,183.327261
5500,183.360605,183.360605
5501,183.393949,183.393949
5502,183.427293,183.427293
5503,183.460637,183.460637
5504,183.493981,183.493981
5505,183.527325,183.527325
5506,183.560669,183.560669
5507,183.594013,183.594013
5508,183.627357,183.627357
5509,183.660701,183.660701
5510,183.694045,183.694045
5511,183.727389,183.727389
5512,183.760733,183.760733
5513,183.794077,183.794077
5514,183.827421,183.827421
5515,183.860765,183.860765
5516,183.894109,183.894109
5517,183.927453,183.927453
5518,183.960797,183.960797
5519,183.994141,183.994141
5520,184.027485,184.027485
5521,184.060829,184.060829
5522,184.094173,184.094173
5523,184.127517,184.127517
5524,184.160861,184.160861
5525,184.194205,184.194205
5526,184.227549,184.227549
5527,184.260893,184.260893
5528,184.294237,184.294237
5529,184.327581,184.327581
5530,184.360925,184.360925
5531,184.394269,184.394269
5532,184.427613,184.427613
5533,184.460957,184.460957
5534,184.494301,184.494301
5535,184.527645,184.527645
5536,184.560989,184.560989
5537,184.594333,184.594333
5538,184.627677,184.627677
5539,184.661021,184.661021
5540,184.694365,184.694365
5541,184.727709,184.727709
5542,184.761053,184.761053
5543,184.794397,184.794397
5544,184.827741,184.827741
5545,184.861085,184.861085
5546,184.894429,184.894429
5547,184.927773,184.927773
5548,184.961117,184.961117
5549,184.994461,184.994461
5550,185.027805,185.027805
5551,185.061149,185.061149
5552,185.094493,185.094493
5553,185.127837,185.127837
5554,185.161181,185.161181
5555,185.194525,185.194525
5556,185.227869,185.227869
5557,185.261213,185.261213
5558,185.294557,185.294557
5559,185.327901,185.327901
5560,185.361245,185.361245
5561,185.394589,185.394589
5562,185.427933,185.427933
5563,185.461277,185.461277
5564,185.494621,185.494621
5565,185.527965,185.527965
5566,185.561309,185.561309
5567,185.594653,185.594653
5568,185.627997,185.627997
5569,185.661341,185.661341
5570,185.694685,185.694685
5571,185.728029,185.728029
5572,185.761373,185.761373
5573,185.794717,185.794717
5574,185.828061,185.828061
5575,185.861405,185.861405
5576,185.894749,185.894749
5577,185.928093,185.928093
5578,185.961437,185.961437
5579,185.994781,185.994781
5580,186.028125,186.028125
5581,186.061469,186.061469
5582,186.094813,186.094813
5583,186.128157,186.128157
5584,186.161501,186.161501
5585,186.194845,186.194845
5586,186.228189,186.228189
5587,186.261533,186.261533
5588,186.294877,186.294877
5589,186.328221,186.328221
5590,186.361565,186.361565
5591,186.394909,186.394909
5592,186.428253,186.428253
5593,186.461597,186.461597
5594,186.494941,186.494941
5595,186.528285,186.528285
5596,186.561629,186.561629
5597,186.594973,186.594973
5598,186.628317,186.628317
5599,186.661661,186.661661
5600,186.695005,186.695005
5601,186.728349,186.728349
5602,186.761693,186.761693
5603,186.795037,186.795037
5604,186.828381,186.828381
5605,186.861725,186.861725
5606,186.895069,186.895069
5607,186.928413,186.928413
5608,186.961757,186.961757
5609,186.995101,186.995101
5610,187.028445,187.028445
5611,187.061789,187.061789
5612,187.095133,187.095133
5613,187.128477,187.128477
5614,187.161821,187.161821
5615,187.195165,187.195165
5616,187.228509,187.228509
5617,187.261853,187.261853
5618,187.295197,187.295197
5619,187.328541,187.328541
5620,187.361885,187.361885
5621,187.395229,187.395229
5622,187.428573,187.428573
5623,187.461917,187.461917
5624,187.495261,187.495261
5625,187.528605,187.528605
5626,187.561949,187.561949
5627,187.595293,187.595293
5628,187.628637,187.628637
5629,187.661981,187.661981
5630,187.695325,187.695325
5631,187.728669,187.728669
5632,187.762013,187.762013
5633,187.795000,187.795000
5634,187.828344,187.828344
5635,187.861688,187.861688
5636,187.895032,187.895032
5637,187.928376,187.928376
5638,187.961720,187.961720
5639,187.995064,187.995064
5640,188.028408,188.028408
5641,188.061752,188.061752
5642,188.095096,188.095096
5643,188.128440,188.128440
5644,188.161784,188.161784
5645,188.195128,188.195128
5646,188.228472,188.228472
5647,188.261816,188.261816
5648,188.295160,188.295160
5649,188.328504,188.328504
5650,188.361848,188.361848
5651,188.395192,188.395192
5652,188.428536,188.428536
5653,188.461880,188.461880
5654,188.495224,188.495224
5655,188.528568,188.528568
5656,188.561912,188.561912
5657,188.595256,188.595256
5658,188.628600,188.628600
5659,188.661944,188.661944
5660,188.695288,188.695288
5661,188.728632,188.728632
5662,188.761976,188.761976
5663,188.795320,188.795320
5664,188.828664,188.828664
5665,188.862008,188.862008
5666,188.895352,188.895352
5667,188.928696,188.928696
5668,188.962040,188.962040
5669,188.995384,188.995384
5670,189.028728,189.028728
5671,189.062072,189.062072
5672,189.095416,189.095416
5673,189.128760,189.128760
5674,189.162104,189.162104
5675,189.195448,189.195448
5676,189.228792,189.228792
5677,189.262136,189.262136
5678,189.295480,189.295480
5679,189.328824,189.328824
5680,189.362168,189.362168
5681,189.395512,189.395512
5682,189.428856,189.428856
5683,189.462200,189.462200
5684,189.495544,189.495544
5685,189.528888,189.528888
5686,189.562232,189.562232
5687,189.595576,189.595576
5688,189.628920,189.628920
5689,189.662264,189.662264
5690,189.695608,189.695608
5691,189.728952,189.728952
5692,189.762296,189.762296
5693,189.795640,189.795640
5694,189.828984,189.828984
5695,189.862328,189.862328
5696,189.895672,189.895672
5697,189.929016,189.929016
5698,189.962360,189.962360
5699,189.995704,189.995704
5700,190.029048,190.029048
5701,190.062392,190.062392
5702,190.095736,190.095736
5703,190.129080,190.129080
5704,190.162424,190.162424
5705,190.195768,190.195768
5706,190.229112,190.229112
5707,190.262456,190.262456
5708,190.295800,190.295800
5709,190.329144,190.329144
5710,190.362488,190.362488
5711,190.395832,190.395832
5712,190.429176,190.429176
5713,190.462520,190.462520
5714,190.495864,190.495864
5715,190.529208,190.529208
5716,190.562552,190.562552
5717,190.595896,190.595896
5718,190.629240,190.629240
5719,190.662584,190.662584
5720,190.695928,190.695928
5721,190.729272,190.729272
5722,190.762616,190.762616
5723,190.795960,190.795960
5724,190.829304,190.829304
5725,190.862648,190.862648
5726,190.895992,190.895992
5727,190.929336,190.929336
5728,190.962680,190.962680
5729,190.996024,190.996024
5730,191.029368,191.029368
5731,191.062712,191.062712
5732,191.096056,191.096056
5733,191.129400,191.129400
5734,191.162744,191.162744
5735,191.196088,191.196088
5736,191.229432,191.229432
5737,191.262776,191.262776
5738,191.296120,191.296120
5739,191.329464,191.329464
5740,191.362808,191.362808
5741,191.396152,191.396152
5742,191.429496,191.429496
5743,191.462840,191.462840
5744,191.496184,191.496184
5745,191.529528,191.529528
5746,191.562872,191.562872
5747,191.596216,191.596216
5748,191.629560,191.629560
5749,191.662904,191.662904
5750,191.696248,191.696248
5751,191.729592,191.729592
5752,191.762936,191.762936
5753,191.796280,191.796280
5754,191.829624,191.829624
5755,191.862968,191.862968
5756,191.896312,191.896312
5757,191.929656,191.929656
5758,191.963000,191.963000
5759,191.996344,191.996344
5760,192.029688,192.029688
5761,192.063032,192.063032
5762,192.096376,192.096376
5763,192.129720,192.129720
5764,192.163064,192.163064
5765,192.196408,192.196408
5766,192.229752,192.229752
5767,192.263096,192.263096
5768,192.296440,192.296440
5769,192.329784,192.329784
5770,192.363128,192.363128
5771,192.396472,192.396472
5772,192.429816,192.429816
5773,192.463160,192.463160
5774,192.496504,192.496504
5775,192.529848,192.529848
5776,192.563192,192.563192
5777,192.596536,192.596536
5778,192.629880,192.629880
5779,192.663224,192.663224
5780,192.696568,192.696568
5781,192.729912,192.729912
5782,192.763256,192.763256
5783,192.796600,192.796600
5784,192.829944,192.829944
5785,192.863288,192.863288
5786,192.896632,192.896632
5787,192.929976,192.929976
5788,192.963320,192.963320
5789,192.996664,192.996664
5790,193.030008,193.030008
5791,193.063352,193.063352
5792,193.096696,193.096696
5793,193.130040,193.130040
5794,193.163384,193.163384
5795,193.196728,193.196728
5796,193.230072,193.230072
5797,193.263416,193.263416
5798,193.296760,193.296760
5799,193.330104,193.330104
5800,193.363448,193.363448
5801,193.396792,193.396792
5802,193.430136,193.430136
5803,193.463480,193.463480
5804,193.496824,193.496824
5805,193.530168,193.530168
5806,193.563512,193.563512
5807,193.596856,193.596856
5808,193.630200,193.630200
5809,193.663544,193.663544
5810,193.696888,193.696888
5811,193.730232,193.730232
5812,193.763576,193.763576
5813,193.796920,193.796920
5814,193.830264,193.830264
5815,193.863608,193.863608
5816,193.896952,193.896952
